case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
rr_ded_024_constructive_dilemma_backup,rational_reasoning,deduction,2.0,,claude-haiku-4-5,2026-07-05T20:14:41.507311+00:00,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.449,"```json
{
  ""reasoning_pattern"": ""constructive_dilemma"",
  ""logical_status"": ""valid"",
  ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"",
  ""brief_explanation"": ""Marcus's three beliefs form a constructive dilemma: a disjunction (backup local or cloud) combined with two conditionals (local→laptop, cloud→account) validly entails the disjunctive conclusion (laptop or account).""
}
```",True,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Marcus's three beliefs form a constructive dilemma: a disjunction (backup local or cloud) combined with two conditionals (local\u2192laptop, cloud\u2192account) validly entails the disjunctive conclusion (laptop or account).""}","Marcus's three beliefs form a constructive dilemma: a disjunction (backup local or cloud) combined with two conditionals (local→laptop, cloud→account) validly entails the disjunctive conclusion (laptop or account).","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_025_simplification_saturn,rational_reasoning,deduction,1.0,,claude-haiku-4-5,2026-07-05T20:14:42.956067+00:00,"{""reasoning_pattern"": ""simplification"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_may_be_accepted""}",,1.208,"```json
{
  ""reasoning_pattern"": ""simplification"",
  ""logical_status"": ""valid"",
  ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"",
  ""brief_explanation"": ""Christian's inference from the conjunction (roses are red AND Saturn has rings) to Saturn has rings is the valid logical rule of simplification, which permits extracting either conjunct from a true conjunction.""
}
```",True,"{""reasoning_pattern"": ""simplification"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Christian's inference from the conjunction (roses are red AND Saturn has rings) to Saturn has rings is the valid logical rule of simplification, which permits extracting either conjunct from a true conjunction.""}","Christian's inference from the conjunction (roses are red AND Saturn has rings) to Saturn has rings is the valid logical rule of simplification, which permits extracting either conjunct from a true conjunction.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": false}",2.0,3.0,0.6666666666666666
rr_ded_026_addition_wine,rational_reasoning,deduction,1.0,,claude-haiku-4-5,2026-07-05T20:14:44.163894+00:00,"{""reasoning_pattern"": ""addition"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_may_be_accepted""}",,1.194,"```json
{
  ""reasoning_pattern"": ""addition"",
  ""logical_status"": ""valid"",
  ""rational_constraint"": ""target_may_be_accepted"",
  ""brief_explanation"": ""Linda validly applies the addition rule by inferring a disjunction from a single conjunct; if wine is produced in France is true, then the disjunction is necessarily true regardless of the second disjunct's truth value.""
}
```",True,"{""reasoning_pattern"": ""addition"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_may_be_accepted"", ""brief_explanation"": ""Linda validly applies the addition rule by inferring a disjunction from a single conjunct; if wine is produced in France is true, then the disjunction is necessarily true regardless of the second disjunct's truth value.""}","Linda validly applies the addition rule by inferring a disjunction from a single conjunct; if wine is produced in France is true, then the disjunction is necessarily true regardless of the second disjunct's truth value.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_027_categorical_syllogism_humans,rational_reasoning,deduction,1.0,,claude-haiku-4-5,2026-07-05T20:14:45.357768+00:00,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.071,"```json
{
  ""reasoning_pattern"": ""categorical_syllogism"",
  ""logical_status"": ""valid"",
  ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"",
  ""brief_explanation"": ""Paul's beliefs form a valid categorical syllogism (all humans have brains; Paul is human; therefore Paul has a brain), which deductively entails the target proposition and rationally requires its acceptance.""
}
```",True,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Paul's beliefs form a valid categorical syllogism (all humans have brains; Paul is human; therefore Paul has a brain), which deductively entails the target proposition and rationally requires its acceptance.""}","Paul's beliefs form a valid categorical syllogism (all humans have brains; Paul is human; therefore Paul has a brain), which deductively entails the target proposition and rationally requires its acceptance.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_028_categorical_syllogism_spies,rational_reasoning,deduction,2.0,,claude-haiku-4-5,2026-07-05T20:14:46.429017+00:00,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.187,"```json
{
  ""reasoning_pattern"": ""modus_ponens"",
  ""logical_status"": ""valid"",
  ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"",
  ""brief_explanation"": ""Benny's beliefs that all spies wear hats and his mailman is a spy validly entail via modus ponens that his mailman wears a hat, so rational consistency requires either accepting this conclusion or revising one of the premises.""
}
```",True,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Benny's beliefs that all spies wear hats and his mailman is a spy validly entail via modus ponens that his mailman wears a hat, so rational consistency requires either accepting this conclusion or revising one of the premises.""}","Benny's beliefs that all spies wear hats and his mailman is a spy validly entail via modus ponens that his mailman wears a hat, so rational consistency requires either accepting this conclusion or revising one of the premises.","{""reasoning_pattern"": false, ""logical_status"": true, ""rational_constraint"": true}",2.0,3.0,0.6666666666666666
rr_ded_029_non_sequitur_mercury,rational_reasoning,deduction,1.0,,claude-haiku-4-5,2026-07-05T20:14:47.616297+00:00,"{""reasoning_pattern"": ""non_sequitur"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,1.195,"```json
{
  ""reasoning_pattern"": ""non_sequitur"",
  ""logical_status"": ""invalid"",
  ""rational_constraint"": ""target_not_supported_by_deduction"",
  ""brief_explanation"": ""Anupam's belief about Patrick's location provides no logical connection to the claim about Mercury's orbital position, making this an invalid inference with no deductive support for the target proposition.""
}
```",True,"{""reasoning_pattern"": ""non_sequitur"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Anupam's belief about Patrick's location provides no logical connection to the claim about Mercury's orbital position, making this an invalid inference with no deductive support for the target proposition.""}","Anupam's belief about Patrick's location provides no logical connection to the claim about Mercury's orbital position, making this an invalid inference with no deductive support for the target proposition.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_030_equivocation_bank,rational_reasoning,deduction,1.0,,claude-haiku-4-5,2026-07-05T20:14:48.811529+00:00,"{""reasoning_pattern"": ""equivocation"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,1.072,"```json
{
  ""reasoning_pattern"": ""equivocation"",
  ""logical_status"": ""invalid"",
  ""rational_constraint"": ""target_not_supported_by_deduction"",
  ""brief_explanation"": ""Dana's conclusion commits the fallacy of equivocation by using 'bank' in two different senses (river bank vs. financial institution), making the inference logically invalid despite superficial structural similarity.""
}
```",True,"{""reasoning_pattern"": ""equivocation"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Dana's conclusion commits the fallacy of equivocation by using 'bank' in two different senses (river bank vs. financial institution), making the inference logically invalid despite superficial structural similarity.""}","Dana's conclusion commits the fallacy of equivocation by using 'bank' in two different senses (river bank vs. financial institution), making the inference logically invalid despite superficial structural similarity.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rc_001_package_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:49.883559+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.484,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The color of the delivery truck is irrelevant to whether the package actually arrived, so it provides no genuine defeater to Ana's belief based on the tracking page confirmation.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The color of the delivery truck is irrelevant to whether the package actually arrived, so it provides no genuine defeater to Ana's belief based on the tracking page confirmation.""}","The color of the delivery truck is irrelevant to whether the package actually arrived, so it provides no genuine defeater to Ana's belief based on the tracking page confirmation.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_002_package_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:51.367859+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.114,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The warehouse notification directly contradicts the delivery confirmation, providing evidence that the package has not actually arrived, which rebuts Ana's original belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The warehouse notification directly contradicts the delivery confirmation, providing evidence that the package has not actually arrived, which rebuts Ana's original belief.""}","The warehouse notification directly contradicts the delivery confirmation, providing evidence that the package has not actually arrived, which rebuts Ana's original belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_003_package_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:52.482039+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.165,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The discovery that the tracking system has issued false delivery notices to neighbors undermines the reliability of Ana's original evidence without directly contradicting that the package arrived, warranting reduced confidence in her belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The discovery that the tracking system has issued false delivery notices to neighbors undermines the reliability of Ana's original evidence without directly contradicting that the package arrived, warranting reduced confidence in her belief.""}","The discovery that the tracking system has issued false delivery notices to neighbors undermines the reliability of Ana's original evidence without directly contradicting that the package arrived, warranting reduced confidence in her belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_004_dolphin_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:53.647398+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,0.994,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The observation of pelicans flying above the beach is unrelated to whether there is a dolphin in the water and provides no reason to doubt Jerry's original observation.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The observation of pelicans flying above the beach is unrelated to whether there is a dolphin in the water and provides no reason to doubt Jerry's original observation.""}",The observation of pelicans flying above the beach is unrelated to whether there is a dolphin in the water and provides no reason to doubt Jerry's original observation.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_005_dolphin_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:54.641946+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.478,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The reliable marine biologist's testimony directly contradicts Jerry's belief by asserting the animal is a shark, not a dolphin, providing a rebutting defeater that should lead Jerry to revise his belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable marine biologist's testimony directly contradicts Jerry's belief by asserting the animal is a shark, not a dolphin, providing a rebutting defeater that should lead Jerry to revise his belief.""}","The reliable marine biologist's testimony directly contradicts Jerry's belief by asserting the animal is a shark, not a dolphin, providing a rebutting defeater that should lead Jerry to revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_006_dolphin_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:56.119639+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.856,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The doctor's information about medication-induced hallucinations undermines the reliability of Jerry's perceptual evidence without directly contradicting the proposition, requiring him to revise his confidence in the belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The doctor's information about medication-induced hallucinations undermines the reliability of Jerry's perceptual evidence without directly contradicting the proposition, requiring him to revise his confidence in the belief.""}","The doctor's information about medication-induced hallucinations undermines the reliability of Jerry's perceptual evidence without directly contradicting the proposition, requiring him to revise his confidence in the belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_007_burrito_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:57.975714+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,0.939,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The distance of the restaurant is irrelevant to whether the burritos are giant, so this information does not defeat Adam's belief about burrito size.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The distance of the restaurant is irrelevant to whether the burritos are giant, so this information does not defeat Adam's belief about burrito size.""}","The distance of the restaurant is irrelevant to whether the burritos are giant, so this information does not defeat Adam's belief about burrito size.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_008_burrito_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:14:58.914934+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.201,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The photographic evidence from the review directly contradicts Adam's belief that the burritos are giant by showing they are small, constituting a rebutting defeater that should lead him to revise his belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The photographic evidence from the review directly contradicts Adam's belief that the burritos are giant by showing they are small, constituting a rebutting defeater that should lead him to revise his belief.""}","The photographic evidence from the review directly contradicts Adam's belief that the burritos are giant by showing they are small, constituting a rebutting defeater that should lead him to revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_009_burrito_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:00.115543+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.068,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""Learning that Adam's source has repeatedly lied about burritos and tacos undermines the reliability of the friend's testimony, which was Adam's sole justification for believing the burritos are giant.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""Learning that Adam's source has repeatedly lied about burritos and tacos undermines the reliability of the friend's testimony, which was Adam's sole justification for believing the burritos are giant.""}","Learning that Adam's source has repeatedly lied about burritos and tacos undermines the reliability of the friend's testimony, which was Adam's sole justification for believing the burritos are giant.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_010_antarctica_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:01.183865+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,0.883,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The information that a geography textbook has a blue cover is irrelevant to whether Antarctica is real and provides no genuine defeater to Cindy's belief.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The information that a geography textbook has a blue cover is irrelevant to whether Antarctica is real and provides no genuine defeater to Cindy's belief.""}",The information that a geography textbook has a blue cover is irrelevant to whether Antarctica is real and provides no genuine defeater to Cindy's belief.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_011_antarctica_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:02.066521+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.234,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The reliable textbook directly contradicts Cindy's belief by asserting that Antarctica is real, providing a rebutting defeater that should lead her to revise her position.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable textbook directly contradicts Cindy's belief by asserting that Antarctica is real, providing a rebutting defeater that should lead her to revise her position.""}","The reliable textbook directly contradicts Cindy's belief by asserting that Antarctica is real, providing a rebutting defeater that should lead her to revise her position.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_012_antarctica_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:03.300863+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.803,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The new information undermines the reliability of Cindy's justification (lack of personal observation) for believing Antarctica is not real, without directly contradicting the proposition itself.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The new information undermines the reliability of Cindy's justification (lack of personal observation) for believing Antarctica is not real, without directly contradicting the proposition itself.""}","The new information undermines the reliability of Cindy's justification (lack of personal observation) for believing Antarctica is not real, without directly contradicting the proposition itself.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_013_aliens_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:05.104261+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.004,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""Learning that others also saw the bright object corroborates Kyle's observation rather than undermining his belief that aliens are attacking, so no genuine defeater is present.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""Learning that others also saw the bright object corroborates Kyle's observation rather than undermining his belief that aliens are attacking, so no genuine defeater is present.""}","Learning that others also saw the bright object corroborates Kyle's observation rather than undermining his belief that aliens are attacking, so no genuine defeater is present.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_014_aliens_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:06.108551+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.056,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The news report that the bright object was a meteor directly rebuts Kyle's reason for believing aliens are attacking, providing an alternative explanation for the observed phenomenon.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The news report that the bright object was a meteor directly rebuts Kyle's reason for believing aliens are attacking, providing an alternative explanation for the observed phenomenon.""}","The news report that the bright object was a meteor directly rebuts Kyle's reason for believing aliens are attacking, providing an alternative explanation for the observed phenomenon.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_015_aliens_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:07.164595+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.141,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The doctor's information about Kyle's untreated vision problem undermines the reliability of his perceptual evidence for aliens attacking, providing an undercutting defeater that should prompt belief revision.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The doctor's information about Kyle's untreated vision problem undermines the reliability of his perceptual evidence for aliens attacking, providing an undercutting defeater that should prompt belief revision.""}","The doctor's information about Kyle's untreated vision problem undermines the reliability of his perceptual evidence for aliens attacking, providing an undercutting defeater that should prompt belief revision.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_016_scuba_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:08.305855+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.115,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The fact that her hotel lacks direct marina access does not undercut or rebut the truth of the proposition that a boat can take her scuba diving; it only affects practical accessibility.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The fact that her hotel lacks direct marina access does not undercut or rebut the truth of the proposition that a boat can take her scuba diving; it only affects practical accessibility.""}",The fact that her hotel lacks direct marina access does not undercut or rebut the truth of the proposition that a boat can take her scuba diving; it only affects practical accessibility.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_017_scuba_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:09.420582+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.695,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The information that the marina is closed and no boats are taking passengers directly contradicts the proposition that a boat can take Brooke scuba diving today, providing a rebutting defeater to her original belief.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The information that the marina is closed and no boats are taking passengers directly contradicts the proposition that a boat can take Brooke scuba diving today, providing a rebutting defeater to her original belief.""}","The information that the marina is closed and no boats are taking passengers directly contradicts the proposition that a boat can take Brooke scuba diving today, providing a rebutting defeater to her original belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_018_scuba_undercutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:11.115731+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.159,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""undercutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The discovery that many tour guides are imposters undermines the reliability of Brooke's source (the tour guide), creating doubt about whether the original testimony should be trusted.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The discovery that many tour guides are imposters undermines the reliability of Brooke's source (the tour guide), creating doubt about whether the original testimony should be trusted.""}","The discovery that many tour guides are imposters undermines the reliability of Brooke's source (the tour guide), creating doubt about whether the original testimony should be trusted.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_019_dog_fleas_placebo,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:12.274502+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.042,"```json
{
  ""defeater_present"": ""no"",
  ""defeater_type"": ""placebo"",
  ""belief_update"": ""no_revision_from_new_information"",
  ""brief_explanation"": ""The information that the dog has a new blue collar is irrelevant to whether the dog has fleas and provides no genuine defeater to Evan's belief based on the scratching evidence.""
}
```",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The information that the dog has a new blue collar is irrelevant to whether the dog has fleas and provides no genuine defeater to Evan's belief based on the scratching evidence.""}",The information that the dog has a new blue collar is irrelevant to whether the dog has fleas and provides no genuine defeater to Evan's belief based on the scratching evidence.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_020_dog_fleas_rebutting,defeaters,rebuttal_and_undercut,,,claude-haiku-4-5,2026-07-05T20:15:13.316213+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.456,"```json
{
  ""defeater_present"": ""yes"",
  ""defeater_type"": ""rebutting_defeater"",
  ""belief_update"": ""revise_belief"",
  ""brief_explanation"": ""The veterinarian's examination directly contradicts Evan's belief by providing evidence that the dog has no fleas and an alternative explanation for the scratching behavior.""
}
```",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The veterinarian's examination directly contradicts Evan's belief by providing evidence that the dog has no fleas and an alternative explanation for the scratching behavior.""}",The veterinarian's examination directly contradicts Evan's belief by providing evidence that the dog has no fleas and an alternative explanation for the scratching behavior.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
