case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_028,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:52.817236+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.511,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Sofia's belief is true and justified by appearance, but the environment is full of indistinguishable fakes, so she could easily have been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Sofia's belief is true and justified by appearance, but the environment is full of indistinguishable fakes, so she could easily have been wrong.""}","Sofia's belief is true and justified by appearance, but the environment is full of indistinguishable fakes, so she could easily have been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_029,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:55.327978+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.553,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Caleb's belief is true and justified by the moving hand, but the tray is full of realistic nonworking displays, so he could easily have picked one and been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Caleb's belief is true and justified by the moving hand, but the tray is full of realistic nonworking displays, so he could easily have picked one and been wrong.""}","Caleb's belief is true and justified by the moving hand, but the tray is full of realistic nonworking displays, so he could easily have picked one and been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_030,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:57.881629+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.573,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Iris forms a true belief using a normal method, but in an environment full of indistinguishable plastic props she could easily have grabbed a fake, making her true belief unsafe.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Iris forms a true belief using a normal method, but in an environment full of indistinguishable plastic props she could easily have grabbed a fake, making her true belief unsafe.""}","Iris forms a true belief using a normal method, but in an environment full of indistinguishable plastic props she could easily have grabbed a fake, making her true belief unsafe.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
rr_ded_001_direct_contradiction_cat,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:00.454700+00:00,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision""}",,2.53,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Blake simultaneously holds a proposition and its negation, which is a direct contradiction making the belief set inconsistent and in need of revision.""}",True,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Blake simultaneously holds a proposition and its negation, which is a direct contradiction making the belief set inconsistent and in need of revision.""}","Blake simultaneously holds a proposition and its negation, which is a direct contradiction making the belief set inconsistent and in need of revision.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_002_direct_contradiction_fish,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:02.984833+00:00,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision""}",,1.932,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Noah simultaneously believes P and not-P in the same sense, a direct contradiction that renders the belief set incoherent and in need of revision.""}",True,"{""reasoning_pattern"": ""direct_contradiction"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Noah simultaneously believes P and not-P in the same sense, a direct contradiction that renders the belief set incoherent and in need of revision.""}","Noah simultaneously believes P and not-P in the same sense, a direct contradiction that renders the belief set incoherent and in need of revision.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_003_joint_inconsistency_three_claims,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:04.916892+00:00,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision""}",,2.341,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Believing p, q, r while also believing they cannot all be true is jointly inconsistent, so the set cannot be coherently retained without revision.""}",True,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""Believing p, q, r while also believing they cannot all be true is jointly inconsistent, so the set cannot be coherently retained without revision.""}","Believing p, q, r while also believing they cannot all be true is jointly inconsistent, so the set cannot be coherently retained without revision.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_004_joint_inconsistency_irrelevant_revision,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:07.258497+00:00,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision""}",,2.929,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""The beliefs that Kiwi has gills, anything with gills is a fish, and Kiwi is not a fish are jointly inconsistent, so rejecting the unrelated snake belief fails to resolve the contradiction.""}",True,"{""reasoning_pattern"": ""joint_inconsistency"", ""logical_status"": ""inconsistent"", ""rational_constraint"": ""belief_set_requires_revision"", ""brief_explanation"": ""The beliefs that Kiwi has gills, anything with gills is a fish, and Kiwi is not a fish are jointly inconsistent, so rejecting the unrelated snake belief fails to resolve the contradiction.""}","The beliefs that Kiwi has gills, anything with gills is a fish, and Kiwi is not a fish are jointly inconsistent, so rejecting the unrelated snake belief fails to resolve the contradiction.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_005_consistent_belief_set_lights,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:10.187646+00:00,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained""}",,2.134,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained"", ""brief_explanation"": ""Lights on, screen not blank, and 'not both lights on and screen blank' are mutually satisfiable, so the belief set is coherent and may be retained.""}",True,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained"", ""brief_explanation"": ""Lights on, screen not blank, and 'not both lights on and screen blank' are mutually satisfiable, so the belief set is coherent and may be retained.""}","Lights on, screen not blank, and 'not both lights on and screen blank' are mutually satisfiable, so the belief set is coherent and may be retained.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_006_consistent_belief_set_train,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:12.321970+00:00,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained""}",,2.509,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained"", ""brief_explanation"": ""An inclusive disjunction with one true disjunct and the other false is consistent, so the beliefs can be jointly held.""}",True,"{""reasoning_pattern"": ""consistent_belief_set"", ""logical_status"": ""consistent"", ""rational_constraint"": ""belief_set_may_be_retained"", ""brief_explanation"": ""An inclusive disjunction with one true disjunct and the other false is consistent, so the beliefs can be jointly held.""}","An inclusive disjunction with one true disjunct and the other false is consistent, so the beliefs can be jointly held.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_007_modus_ponens_raise,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:14.831491+00:00,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.361,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Affirming the antecedent of the conditional validly yields the consequent, so Yuki must accept the target or revise a premise.""}",True,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Affirming the antecedent of the conditional validly yields the consequent, so Yuki must accept the target or revise a premise.""}","Affirming the antecedent of the conditional validly yields the consequent, so Yuki must accept the target or revise a premise.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_008_modus_ponens_bizarre_premises,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:17.192244+00:00,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.273,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Affirming the antecedent of the conditional validly yields the consequent, so Travis must accept the target or revise a premise.""}",True,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Affirming the antecedent of the conditional validly yields the consequent, so Travis must accept the target or revise a premise.""}","Affirming the antecedent of the conditional validly yields the consequent, so Travis must accept the target or revise a premise.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_009_modus_ponens_rejects_conclusion,rational_reasoning,deduction,3.0,,claude-opus-4-8,2026-07-05T20:34:19.464921+00:00,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.163,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Given the conditional and its affirmed antecedent, modus ponens validly yields the consequent, so Johnny must accept it or revise a premise.""}",True,"{""reasoning_pattern"": ""modus_ponens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Given the conditional and its affirmed antecedent, modus ponens validly yields the consequent, so Johnny must accept it or revise a premise.""}","Given the conditional and its affirmed antecedent, modus ponens validly yields the consequent, so Johnny must accept it or revise a premise.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_010_modus_tollens_flowers,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:21.627889+00:00,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.283,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'if rain then bloom' and 'not bloom,' modus tollens validly yields 'not rain,' which must be accepted unless a premise is revised.""}",True,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'if rain then bloom' and 'not bloom,' modus tollens validly yields 'not rain,' which must be accepted unless a premise is revised.""}","From 'if rain then bloom' and 'not bloom,' modus tollens validly yields 'not rain,' which must be accepted unless a premise is revised.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_011_modus_tollens_cookies,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:23.911014+00:00,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.04,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Denying the consequent of the conditional validly yields the negation of the antecedent.""}",True,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Denying the consequent of the conditional validly yields the negation of the antecedent.""}",Denying the consequent of the conditional validly yields the negation of the antecedent.,"{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_012_modus_tollens_dog,rational_reasoning,deduction,3.0,,claude-opus-4-8,2026-07-05T20:34:25.950970+00:00,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.695,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Denying the consequent of the conditional validly yields the negation of the antecedent, so the target follows by modus tollens.""}",True,"{""reasoning_pattern"": ""modus_tollens"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Denying the consequent of the conditional validly yields the negation of the antecedent, so the target follows by modus tollens.""}","Denying the consequent of the conditional validly yields the negation of the antecedent, so the target follows by modus tollens.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_013_affirming_consequent_baseball,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:27.645711+00:00,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.717,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (team playing) does not deductively establish the antecedent (today is hot).""}",True,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (team playing) does not deductively establish the antecedent (today is hot).""}",Affirming the consequent (team playing) does not deductively establish the antecedent (today is hot).,"{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_014_affirming_consequent_alarm,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:30.363055+00:00,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.12,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (alarm sounding) does not deductively establish the antecedent (case opened), as the alarm could have other causes.""}",True,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (alarm sounding) does not deductively establish the antecedent (case opened), as the alarm could have other causes.""}","Affirming the consequent (alarm sounding) does not deductively establish the antecedent (case opened), as the alarm could have other causes.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_015_affirming_consequent_light,rational_reasoning,deduction,3.0,,claude-opus-4-8,2026-07-05T20:34:32.483037+00:00,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.345,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (light on) does not deductively establish the antecedent (sensor detected movement).""}",True,"{""reasoning_pattern"": ""affirming_the_consequent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Affirming the consequent (light on) does not deductively establish the antecedent (sensor detected movement).""}",Affirming the consequent (light on) does not deductively establish the antecedent (sensor detected movement).,"{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_016_denying_antecedent_file,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:34.828204+00:00,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.066,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Negating the antecedent of a conditional does not validly yield the negation of the consequent, so the target is not deductively supported.""}",True,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Negating the antecedent of a conditional does not validly yield the negation of the consequent, so the target is not deductively supported.""}","Negating the antecedent of a conditional does not validly yield the negation of the consequent, so the target is not deductively supported.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_017_denying_antecedent_traffic,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:36.894698+00:00,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.14,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Negating the antecedent of a conditional does not validly yield negation of the consequent, so the target is not deductively supported.""}",True,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Negating the antecedent of a conditional does not validly yield negation of the consequent, so the target is not deductively supported.""}","Negating the antecedent of a conditional does not validly yield negation of the consequent, so the target is not deductively supported.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_018_denying_antecedent_sprinkler,rational_reasoning,deduction,3.0,,claude-opus-4-8,2026-07-05T20:34:39.034508+00:00,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.134,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Denying the antecedent is a formal fallacy, so the conclusion that the grass will not be wet does not follow deductively.""}",True,"{""reasoning_pattern"": ""denying_the_antecedent"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Denying the antecedent is a formal fallacy, so the conclusion that the grass will not be wet does not follow deductively.""}","Denying the antecedent is a formal fallacy, so the conclusion that the grass will not be wet does not follow deductively.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_019_hypothetical_syllogism_mermaids,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:41.168504+00:00,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.011,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Chaining the two conditionals yields the target conditional by hypothetical syllogism, a valid inference.""}",True,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Chaining the two conditionals yields the target conditional by hypothetical syllogism, a valid inference.""}","Chaining the two conditionals yields the target conditional by hypothetical syllogism, a valid inference.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_020_hypothetical_syllogism_breakfast,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:43.179503+00:00,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.214,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Chaining the two conditionals yields the target by hypothetical syllogism, so it must be accepted unless a premise is revised.""}",True,"{""reasoning_pattern"": ""hypothetical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Chaining the two conditionals yields the target by hypothetical syllogism, so it must be accepted unless a premise is revised.""}","Chaining the two conditionals yields the target by hypothetical syllogism, so it must be accepted unless a premise is revised.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_021_disjunctive_syllogism_tacos,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:45.393632+00:00,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.134,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'tacos or pizza' and 'not pizza', tacos follows by disjunctive syllogism.""}",True,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'tacos or pizza' and 'not pizza', tacos follows by disjunctive syllogism.""}","From 'tacos or pizza' and 'not pizza', tacos follows by disjunctive syllogism.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_022_disjunctive_syllogism_croissants,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:47.528025+00:00,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.669,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From the disjunction and the denial of one disjunct, the other disjunct follows validly.""}",True,"{""reasoning_pattern"": ""disjunctive_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From the disjunction and the denial of one disjunct, the other disjunct follows validly.""}","From the disjunction and the denial of one disjunct, the other disjunct follows validly.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_023_constructive_dilemma_monster,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:49.196670+00:00,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.141,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From a disjunction and two conditionals, constructive dilemma validly yields the disjunction of the consequents.""}",True,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From a disjunction and two conditionals, constructive dilemma validly yields the disjunction of the consequents.""}","From a disjunction and two conditionals, constructive dilemma validly yields the disjunction of the consequents.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_024_constructive_dilemma_backup,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:51.338245+00:00,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.993,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""A disjunction plus two conditionals yields the disjunction of consequents, a valid constructive dilemma.""}",True,"{""reasoning_pattern"": ""constructive_dilemma"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""A disjunction plus two conditionals yields the disjunction of consequents, a valid constructive dilemma.""}","A disjunction plus two conditionals yields the disjunction of consequents, a valid constructive dilemma.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_025_simplification_saturn,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:53.330923+00:00,"{""reasoning_pattern"": ""simplification"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_may_be_accepted""}",,1.705,"{""reasoning_pattern"": ""simplification"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Deriving one conjunct from a conjunction is valid simplification, so the target must be accepted if the conjunctive belief is retained.""}",True,"{""reasoning_pattern"": ""simplification"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""Deriving one conjunct from a conjunction is valid simplification, so the target must be accepted if the conjunctive belief is retained.""}","Deriving one conjunct from a conjunction is valid simplification, so the target must be accepted if the conjunctive belief is retained.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": false}",2.0,3.0,0.6666666666666666
